#Spectrum,5/15/2015 5:43:06 PM
#Experiment,Comb 10 MHz - ShortCable - 10dB att - LongCable - SpectrumAnalyser
#Reference Level,-10
#Resolution Bandwidth,1000000
#RBW Window Type,Kaiser
#Function,Average
#Detection,Average
#Trace 1,
#NumberPoints,10401
#XStart,5000000
#XStop,2.60500E+09
645.75,-87.82434845
646.00,-87.87204742
646.25,-87.91525269
646.50,-88.0554657
646.75,-88.18048096
647.00,-88.19257355
647.25,-88.23856354
647.50,-88.44644928
647.75,-88.67931366
648.00,-88.39414215
648.25,-81.86687469
648.50,-69.91686249
648.75,-60.07393265
649.00,-52.54185867
649.25,-46.97001648
649.50,-43.12604904
649.75,-40.87041855
650.00,-40.12839127
650.25,-40.8761673
650.50,-43.13653564
650.75,-46.98195648
651.00,-52.54526138
651.25,-60.03757477
651.50,-69.74446869
651.75,-81.5061264
652.00,-89.45289612
652.25,-90.03307343
652.50,-89.69273376
652.75,-89.49727631
653.00,-89.60795593
653.25,-89.94683838
653.50,-90.22225952
653.75,-90.31723785
654.00,-90.4291687
654.25,-90.64594269
654.50,-90.77947235
654.75,-90.66292572
655.00,-90.36148071
655.25,-90.01840973
655.50,-89.74907684
655.75,-89.62848663
656.00,-89.57530212
656.25,-89.34546661
656.50,-88.81076813
656.75,-88.11395264
657.00,-87.50344849
657.25,-87.18966675
657.50,-87.26024628
657.75,-87.62806702
658.00,-88.15359497
658.25,-87.88053131
658.50,-80.83885193
658.75,-71.41880035
659.00,-63.90608215
659.25,-58.3269577
659.50,-54.47431946
659.75,-52.2111702
660.00,-51.46255112
660.25,-52.20363998
660.50,-54.45503235
660.75,-58.28343582
661.00,-63.80154419
661.25,-71.1234436
661.50,-80.32478333
661.75,-86.1854248
662.00,-86.85587311
662.25,-86.51194763
662.50,-85.99481964
662.75,-85.74856567
663.00,-86.04890442
663.25,-86.8401413
663.50,-87.67902374
663.75,-87.96951294
664.00,-87.60851288
664.25,-87.03263855
664.50,-86.6930542
664.75,-86.80810547
665.00,-87.26217651
665.25,-87.6325531
665.50,-87.61820984
665.75,-87.38968658
666.00,-87.25959015
666.25,-87.38967896
666.50,-87.76014709
666.75,-88.23143768
667.00,-88.70015717
667.25,-89.0607605
667.50,-89.03897858
667.75,-88.55734253
668.00,-87.93383026
668.25,-82.73219299
668.50,-70.93346405
668.75,-61.0425415
669.00,-53.490448
669.25,-47.90668869
669.50,-44.05260468
669.75,-41.78687286
670.00,-41.0338707
670.25,-41.76901627
670.50,-44.01416016
670.75,-47.84037399
671.00,-53.37885284
671.25,-60.83721924
671.50,-70.46562195
671.75,-81.53594208
672.00,-87.17809296
672.25,-87.71566772
672.50,-87.7204895
672.75,-87.81143188
673.00,-87.97573853
673.25,-88.02813721
673.50,-87.93721008
673.75,-87.87638092
674.00,-87.98977661
674.25,-88.24523926
674.50,-88.44241333
674.75,-88.39928436
675.00,-88.21244049
675.25,-88.17037201
675.50,-88.43132019
675.75,-88.89933777
676.00,-89.36282349
676.25,-89.73912048
676.50,-90.05180359
676.75,-90.21195221
677.00,-90.14715576
677.25,-89.98317719
677.50,-89.75107574
677.75,-89.311203
678.00,-88.72280121
678.25,-87.46420288
678.50,-80.99785614
678.75,-71.96284485
679.00,-64.55427551
679.25,-59.0213623
679.50,-55.19317245
679.75,-52.94203186
680.00,-52.19754791
680.25,-52.93813705
680.50,-55.18827438
680.75,-59.02308273
681.00,-64.58049011
681.25,-72.0679245
681.50,-81.49563599
681.75,-89.50754547
682.00,-91.32958221
682.25,-91.7224884
682.50,-91.57538605
682.75,-90.88996124
683.00,-90.0724411
683.25,-89.43765259
683.50,-88.95095825
683.75,-88.45924377
684.00,-88.01279449
684.25,-87.83309174
684.50,-88.08809662
684.75,-88.78617096
685.00,-89.6788559
685.25,-90.17810059
685.50,-89.86860657
685.75,-89.16104889
686.00,-88.66673279
686.25,-88.61162567
686.50,-88.86672974
686.75,-89.07846069
687.00,-88.95907593
687.25,-88.60881805
687.50,-88.34710693
687.75,-88.35546112
688.00,-88.51856232
688.25,-84.17336273
688.50,-72.40691376
688.75,-62.45666504
689.00,-54.87294388
689.25,-49.2720871
689.50,-45.40852356
689.75,-43.1378212
690.00,-42.38317871
690.25,-43.11987686
690.50,-45.3707695
690.75,-49.21029663
691.00,-54.77934647
691.25,-62.32112122
691.50,-72.25250244
691.75,-84.47773743
692.00,-89.22988129
692.25,-89.19332886
692.50,-89.8117981
692.75,-90.39897156
693.00,-90.31672668
693.25,-89.84267426
693.50,-89.54118347
693.75,-89.37547302
694.00,-88.95256805
694.25,-88.27004242
694.50,-87.77471924
694.75,-87.77959442
695.00,-88.21336365
695.25,-88.64400482
695.50,-88.61595154
695.75,-88.19320679
696.00,-87.77046204
696.25,-87.56655121
696.50,-87.58551788
696.75,-87.75960541
697.00,-87.9771347
697.25,-88.0851593
697.50,-88.09737396
697.75,-88.26885986
698.00,-88.75881195
698.25,-88.5525589
698.50,-81.78964233
698.75,-72.48008728
699.00,-65.0009613
699.25,-59.43796921
699.50,-55.59417725
699.75,-53.33582306
700.00,-52.58986664
700.25,-53.33306885
700.50,-55.58848572
700.75,-59.42852783
701.00,-64.98129272
701.25,-72.39227295
701.50,-81.13506317
701.75,-86.60475922
702.00,-87.86273956
702.25,-88.82408905
702.50,-89.6295166
702.75,-89.94168854
703.00,-89.88465881
703.25,-89.75296783
703.50,-89.69258881
703.75,-89.67831421
704.00,-89.61336517
704.25,-89.57303619
704.50,-89.74131775
704.75,-89.91761017
705.00,-89.4696579
705.25,-88.42827606
705.50,-87.57763672
705.75,-87.36101532
706.00,-87.71172333
706.25,-88.30126953
706.50,-88.823349
706.75,-89.14051056
707.00,-89.18947601
707.25,-89.01529694
707.50,-88.83229828
707.75,-88.818573
708.00,-89.01860809
708.25,-85.97891235
708.50,-74.42974854
708.75,-64.39476776
709.00,-56.78992844
709.25,-51.18737411
709.50,-47.32634735
709.75,-45.05813599
710.00,-44.30441666
710.25,-45.03907394
710.50,-47.28228378
710.75,-51.10179138
711.00,-56.61963272
711.25,-64.01529694
711.50,-73.42147827
711.75,-83.49619293
712.00,-88.1716156
712.25,-89.47583771
712.50,-90.40582275
712.75,-91.02723694
713.00,-91.31130219
713.25,-91.28202057
713.50,-91.11353302
713.75,-90.98802948
714.00,-90.86722565
714.25,-90.6424408
714.50,-90.35195923
714.75,-90.10164642
715.00,-89.94921875
715.25,-89.90144348
715.50,-89.8808136
715.75,-89.75832367
716.00,-89.54441071
716.25,-89.42855072
716.50,-89.5486145
716.75,-89.82002258
717.00,-90.00984955
717.25,-90.00330353
717.50,-89.91521454
717.75,-89.89813995
718.00,-90.01220703
718.25,-89.52427673
718.50,-83.00177765
718.75,-73.76277161
719.00,-66.31057739
719.25,-60.76845169
719.50,-56.93923569
719.75,-54.69047165
720.00,-53.95132065
720.25,-54.7010498
720.50,-56.96586609
720.75,-60.82299423
721.00,-66.40924072
721.25,-73.90356445
721.50,-83.12784576
721.75,-90.52366638
722.00,-91.97153473
722.25,-91.51477814
722.50,-90.70481873
722.75,-89.81031799
723.00,-89.0512085
723.25,-88.62598419
723.50,-88.52417755
723.75,-88.60742188
724.00,-88.77983856
724.25,-88.98327637
724.50,-89.14501953
724.75,-89.32069397
725.00,-89.7154541
725.25,-90.36261749
725.50,-90.88973236
725.75,-90.83564758
726.00,-90.25309753
726.25,-89.55579376
726.50,-89.04756165
726.75,-88.78059387
727.00,-88.61080933
727.25,-88.42751312
727.50,-88.32187653
727.75,-88.39437103
728.00,-88.60986328
728.25,-87.41134644
728.50,-78.35197449
728.75,-68.56697845
729.00,-60.99323273
729.25,-55.39446259
729.50,-51.53134537
729.75,-49.26028061
730.00,-48.5046196
730.25,-49.23934937
730.50,-51.48609924
730.75,-55.31624603
731.00,-60.86283493
731.25,-68.33927917
731.50,-77.9081955
731.75,-86.61536407
732.00,-87.93548584
732.25,-88.11969757
732.50,-88.57884979
732.75,-88.99105835
733.00,-89.18397522
733.25,-89.25775146
733.50,-89.3522644
733.75,-89.41423798
734.00,-89.36733246
734.25,-89.3279953
734.50,-89.43842316
734.75,-89.62026215
735.00,-89.58565521
735.25,-89.15263367
735.50,-88.53270721
735.75,-88.09893036
736.00,-88.01584625
736.25,-88.17513275
736.50,-88.38898468
736.75,-88.64242554
737.00,-89.08611298
737.25,-89.79668427
737.50,-90.54606628
737.75,-90.79569244
738.00,-90.29038239
738.25,-89.13770294
738.50,-84.48800659
738.75,-75.97206116
739.00,-68.48490906
739.25,-62.87005234
739.50,-58.99356079
739.75,-56.7169342
740.00,-55.96124649
740.25,-56.70094681
740.50,-58.96075439
740.75,-62.82258224
741.00,-68.44742584
741.25,-76.09429169
741.50,-85.3662796
741.75,-89.49138641
742.00,-88.97522736
742.25,-88.54051208
742.50,-88.27230072
742.75,-88.24346161
743.00,-88.51894379
743.25,-89.05558014
743.50,-89.68694305
743.75,-90.24059296
744.00,-90.73704529
744.25,-91.17831421
744.50,-91.18254089
744.75,-90.53248596
745.00,-89.73941803
745.25,-89.29871368
745.50,-89.23332214
745.75,-89.16567993
746.00,-88.65333557
746.25,-87.77870941
746.50,-87.01014709
746.75,-86.64209747
747.00,-86.72530365
747.25,-87.19636536
747.50,-87.92570496
747.75,-88.69503784
748.00,-89.0688324
748.25,-86.64996338
748.50,-77.24808502
748.75,-67.61431122
749.00,-60.08000565
749.25,-54.49423599
749.50,-50.63824463
749.75,-48.37166595
750.00,-47.61838913
750.25,-48.3536377
750.50,-50.59942627
750.75,-54.42749786
751.00,-59.9693985
751.25,-67.42716217
751.50,-76.95401001
751.75,-86.60858154
752.00,-89.73714447
752.25,-90.31971741
752.50,-90.77630615
752.75,-91.13770294
753.00,-91.44450378
753.25,-91.69950104
753.50,-91.80292511
753.75,-91.73500061
754.00,-91.59236908
754.25,-91.35621643
754.50,-90.80526733
754.75,-89.81620026
755.00,-88.64389038
755.25,-87.67505646
755.50,-87.12124634
755.75,-86.99933624
756.00,-87.2376709
756.25,-87.77199554
756.50,-88.53213501
756.75,-89.34334564
757.00,-89.95108795
757.25,-90.14022827
757.50,-89.76026154
757.75,-88.94293976
758.00,-88.13835907
758.25,-87.39437866
758.50,-83.07396698
758.75,-74.5788269
759.00,-67.17372131
759.25,-61.62786484
759.50,-57.79586792
759.75,-55.545578
760.00,-54.80327225
760.25,-55.5446701
760.50,-57.73850632
760.75,-61.58871078
761.00,-67.15530396
761.25,-74.5521698
761.50,-82.76018524
761.75,-86.04161072
762.00,-85.88145447
762.25,-85.84152985
762.50,-86.04037476
762.75,-86.32347107
763.00,-86.60212708
763.25,-86.85575867
763.50,-87.08372498
763.75,-87.31555176
764.00,-87.58692169
764.25,-87.78038788
764.50,-87.62965393
764.75,-87.11232758
765.00,-86.58631134
765.25,-86.37442017
765.50,-86.49279785
765.75,-86.6679306
766.00,-86.57602692
766.25,-86.20307922
766.50,-85.82698822
766.75,-85.69422913
767.00,-85.86579895
767.25,-86.22707367
767.50,-86.5644989
767.75,-86.66342163
768.00,-86.23349762
768.25,-83.9030838
768.50,-76.45679474
768.75,-67.51860809
769.00,-60.16565323
769.25,-54.6404953
769.50,-50.80853271
769.75,-48.55221176
770.00,-47.80283737
770.25,-48.53751755
770.50,-50.77669144
770.75,-54.58488464
771.00,-60.07081223
771.25,-67.35548401
771.50,-76.26548767
771.75,-84.3419342
772.00,-87.29035187
772.25,-88.04103851
772.50,-88.70967102
772.75,-89.48612976
773.00,-90.04250336
773.25,-89.9227066
773.50,-89.18604279
773.75,-88.4052124
774.00,-87.98551178
774.25,-88.02643585
774.50,-88.50756073
774.75,-89.38005829
775.00,-90.48231506
775.25,-91.42666626
775.50,-91.73705292
775.75,-91.29362488
776.00,-90.45455933
776.25,-89.61227417
776.50,-88.95205688
776.75,-88.52758789
777.00,-88.28885651
777.25,-88.10074615
777.50,-87.90988922
777.75,-87.82434845
778.00,-87.88751984
778.25,-87.34053802
778.50,-82.40026855
778.75,-74.13800049
779.00,-66.91563416
779.25,-61.43050003
779.50,-57.61581039
779.75,-55.37131882
780.00,-54.63500595
780.25,-55.38801193
780.50,-57.65545654
780.75,-61.5110054
781.00,-67.08598328
781.25,-74.55249786
781.50,-83.5623703
781.75,-89.08312225
782.00,-89.09493256
782.25,-88.50795746
782.50,-87.99861908
782.75,-87.69613647
783.00,-87.69250488
783.25,-87.96769714
783.50,-88.27826691
783.75,-88.2359314
784.00,-87.78421021
784.25,-87.30456543
784.50,-87.12259674
784.75,-87.29393005
785.00,-87.68279266
785.25,-88.06216431
785.50,-88.23960876
785.75,-88.24388885
786.00,-88.34992218
786.25,-88.83924103
786.50,-89.73757935
786.75,-90.64156342
787.00,-90.94020844
787.25,-90.57058716
787.50,-89.96686554
787.75,-89.42797089
788.00,-88.80728912
788.25,-85.5983963
788.50,-76.44132996
788.75,-67.12579346
789.00,-59.73075485
789.25,-54.20875549
789.50,-50.38574982
789.75,-48.13890076
790.00,-47.39980316
790.25,-48.1476326
790.50,-50.40713882
790.75,-54.25325012
791.00,-59.82339096
791.25,-67.33468628
791.50,-76.99912262
791.75,-87.13540649
792.00,-90.51248169
792.25,-90.73016357
792.50,-90.47792053
792.75,-89.86129761
793.00,-89.08535767
793.25,-88.45601654
793.50,-88.14955139
793.75,-88.14459991
794.00,-88.29792786
794.25,-88.47887421
794.50,-88.63534546
794.75,-88.7454834
795.00,-88.82146454
795.25,-88.97909546
795.50,-89.29882813
795.75,-89.5716629
796.00,-89.50642395
796.25,-89.25018311
796.50,-89.10205078
796.75,-89.02444458
797.00,-88.87023926
797.25,-88.7658844
797.50,-88.94896698
797.75,-89.44629669
798.00,-89.98207855
798.25,-88.96421051
798.50,-81.8432312
798.75,-72.88256836
799.00,-65.55476379
799.25,-60.05170822
799.50,-56.23429489
799.75,-53.98855972
800.00,-53.24837112
800.25,-53.99194336
800.50,-56.23887634
800.75,-60.04856873
801.00,-65.50927734
801.25,-72.6548233
801.50,-80.88504791
801.75,-86.96127319
802.00,-88.86585999
802.25,-89.31864929
802.50,-89.42198944
802.75,-89.61243439
803.00,-90.18302155
803.25,-91.03186035
803.50,-91.4401474
803.75,-90.74855804
804.00,-89.49803162
804.25,-88.51448059
804.50,-88.11949921
804.75,-88.2734375
805.00,-88.75946045
805.25,-89.40753174
805.50,-90.21059418
805.75,-90.96159363
806.00,-90.94850922
806.25,-89.95735168
806.50,-88.77766418
806.75,-87.99869537
807.00,-87.70111847
807.25,-87.70828247
807.50,-87.81166077
807.75,-87.95579529
808.00,-88.01057434
808.25,-85.18959045
808.50,-75.86312103
808.75,-66.46685028
809.00,-59.03016281
809.25,-53.48173141
809.50,-49.64151382
809.75,-47.38319397
810.00,-46.6359787
810.25,-47.37752151
810.50,-49.63156891
810.75,-53.47277832
811.00,-59.04093552
811.25,-66.56881714
811.50,-76.37239838
811.75,-87.26517487
812.00,-90.52848053
812.25,-90.13137817
812.50,-89.76737976
812.75,-89.74807739
813.00,-90.05928802
813.25,-90.42826843
813.50,-90.43241119
813.75,-89.89492035
814.00,-89.1674881
814.25,-88.70840454
814.50,-88.68611908
814.75,-88.97972107
815.00,-89.32840729
815.25,-89.4650116
815.50,-89.18753052
815.75,-88.53282166
816.00,-87.86904144
816.25,-87.61401367
816.50,-87.96894073
816.75,-88.8265686
817.00,-89.72489929
817.25,-90.09515381
817.50,-89.86760712
817.75,-89.39640808
818.00,-88.8536911
818.25,-87.21943665
818.50,-80.56297302
818.75,-71.72780609
819.00,-64.38781738
819.25,-58.87493515
819.50,-55.05632019
819.75,-52.81438446
820.00,-52.08182526
820.25,-52.83877563
820.50,-55.11149216
820.75,-58.9767952
821.00,-64.57220459
821.25,-72.08442688
821.50,-81.2962265
821.75,-87.88561249
822.00,-88.81827545
822.25,-88.8105011
822.50,-88.68676758
822.75,-88.69367218
823.00,-88.97696686
823.25,-89.34056091
823.50,-89.40610504
823.75,-89.10489655
824.00,-88.7438736
824.25,-88.59173584
824.50,-88.7017746
824.75,-88.99951935
825.00,-89.39984131
825.25,-89.79393005
825.50,-90.01663208
825.75,-90.01552582
826.00,-89.91168976
826.25,-89.74733734
826.50,-89.43343353
826.75,-89.02098083
827.00,-88.73407745
827.25,-88.64748383
827.50,-88.53248596
827.75,-88.17930603
828.00,-87.62195587
828.25,-84.92842865
828.50,-75.93756104
828.75,-66.50341034
829.00,-59.03538513
829.25,-53.47335052
829.50,-49.62709427
829.75,-47.36566162
830.00,-46.61633682
830.25,-47.3556366
830.50,-49.60584641
830.75,-53.43733597
831.00,-58.97432709
831.25,-66.38365936
831.50,-75.66654205
831.75,-84.89302826
832.00,-88.91477966
832.25,-89.78292084
832.50,-89.66080475
832.75,-89.00827026
833.00,-88.39408112
833.25,-88.04998016
833.50,-87.77742004
833.75,-87.36050415
834.00,-86.94250488
834.25,-86.84697723
834.50,-87.24945068
834.75,-88.09047699
835.00,-89.03900909
835.25,-89.52965546
835.50,-89.34809875
835.75,-89.02230072
836.00,-89.04733276
836.25,-89.3286972
836.50,-89.37198639
836.75,-89.02789307
837.00,-88.67501831
837.25,-88.57855225
837.50,-88.66773224
837.75,-88.71437836
838.00,-88.55858612
838.25,-87.13994598
838.50,-79.98492432
838.75,-70.86755371
839.00,-63.44215393
839.25,-57.88796997
839.50,-54.04219818
839.75,-51.77965546
840.00,-51.02931595
840.25,-51.76839447
840.50,-54.0194664
840.75,-57.85289001
841.00,-63.39079285
841.25,-70.77914429
841.50,-79.78263855
841.75,-86.95886993
842.00,-88.53836823
842.25,-88.64740753
842.50,-88.82814026
842.75,-89.19643402
843.00,-89.42998505
843.25,-89.20032501
843.50,-88.68060303
843.75,-88.30446625
844.00,-88.35314178
844.25,-88.89028168
844.50,-89.62010193
844.75,-89.759552
845.00,-89.04768372
845.25,-88.3700943
845.50,-88.4156189
845.75,-89.12381744
846.00,-89.71702576
846.25,-89.471138
846.50,-88.88533783
846.75,-88.69384003
847.00,-88.96321106
847.25,-89.19451904
847.50,-88.95402527
847.75,-88.55796814
848.00,-88.29058838
848.25,-85.42533112
848.50,-75.73787689
848.75,-66.15061951
849.00,-58.64749146
849.25,-53.07270813
849.50,-49.21988678
849.75,-46.95439529
850.00,-46.20265961
850.25,-46.94128418
850.50,-49.19334412
850.75,-53.03138733
851.00,-58.58623505
851.25,-66.05151367
851.50,-75.55788422
851.75,-85.46437836
852.00,-89.23522949
852.25,-89.41809845
852.50,-89.00859833
852.75,-88.56768036
853.00,-88.49212646
853.25,-88.88608551
853.50,-89.55480194
853.75,-90.1043396
854.00,-90.16467285
854.25,-89.77587128
854.50,-89.34462738
854.75,-89.14136505
855.00,-89.03961182
855.25,-88.66941833
855.50,-87.93135834
855.75,-87.15609741
856.00,-86.66681671
856.25,-86.57746887
856.50,-86.87508392
856.75,-87.44458008
857.00,-87.98896027
857.25,-88.13512421
857.50,-87.84124756
857.75,-87.39334106
858.00,-86.95887756
858.25,-85.70513153
858.50,-79.13318634
858.75,-70.04977417
859.00,-62.59299088
859.25,-57.02662659
859.50,-53.1621666
859.75,-50.88515091
860.00,-50.12508774
860.25,-50.85551834
860.50,-53.09615326
860.75,-56.91571426
861.00,-62.44379807
861.25,-69.88943481
861.50,-79.33478546
861.75,-86.66950226
862.00,-86.52746582
862.25,-85.66782379
862.50,-85.11655426
862.75,-84.86227417
863.00,-84.90145111
863.25,-85.24481201
863.50,-85.84088135
863.75,-86.45881653
864.00,-86.78649902
864.25,-86.80899048
864.50,-86.84214783
864.75,-87.06435394
865.00,-87.24656677
865.25,-87.06255341
865.50,-86.65068054
865.75,-86.42857361
866.00,-86.6411438
866.25,-87.28749084
866.50,-88.05326843
866.75,-88.29343414
867.00,-87.81843567
867.25,-87.31987762
867.50,-87.38256836
867.75,-88.0080719
868.00,-88.65062714
868.25,-86.18847656
868.50,-76.05979919
868.75,-66.31817627
869.00,-58.77908707
869.25,-53.19558716
869.50,-49.34167099
869.75,-47.07767105
870.00,-46.32842636
870.25,-47.06998062
870.50,-49.32596207
870.75,-53.1726265
871.00,-58.75762939
871.25,-66.34654999
871.50,-76.35700989
871.75,-86.43466949
872.00,-87.33544922
872.25,-87.13813782
872.50,-87.14951324
872.75,-87.00730133
873.00,-86.86052704
873.25,-87.00262451
873.50,-87.54133606
873.75,-88.27388763
874.00,-88.84764862
874.25,-89.26708221
874.50,-89.85108948
874.75,-90.49706268
875.00,-90.5579834
875.25,-89.960289
875.50,-89.38389587
875.75,-89.21808624
876.00,-89.4529953
876.25,-89.92289734
876.50,-90.32054138
876.75,-90.23691559
877.00,-89.64273071
877.25,-89.05658722
877.50,-88.95835114
877.75,-89.39709473
878.00,-89.78044891
878.25,-87.66678619
878.50,-79.04212189
878.75,-69.64574432
879.00,-62.1802597
879.25,-56.6228981
879.50,-52.78163528
879.75,-50.52355194
880.00,-49.77487946
880.25,-50.51091003
880.50,-52.75209427
880.75,-56.56670761
881.00,-62.08130264
881.25,-69.49842072
881.50,-78.99980164
881.75,-87.8878479
882.00,-88.58667755
882.25,-87.65828705
882.50,-87.06682587
882.75,-86.80644989
883.00,-86.87329865
883.25,-87.21707153
883.50,-87.66265106
883.75,-87.89057922
884.00,-87.65645599
884.25,-87.15633392
884.50,-86.87575531
884.75,-87.10414124
885.00,-87.68405914
885.25,-88.07663727
885.50,-88.03824615
885.75,-88.01506042
886.00,-88.38882446
886.25,-88.92665863
886.50,-88.94903564
886.75,-88.32627106
887.00,-87.65913391
887.25,-87.34197235
887.50,-87.4056015
887.75,-87.78714752
888.00,-88.44380188
888.25,-86.32530212
888.50,-76.16558075
888.75,-66.55844879
889.00,-59.11967087
889.25,-53.59608459
889.50,-49.77857208
889.75,-47.5380249
890.00,-46.80500412
890.25,-47.5586586
890.50,-49.82368088
890.75,-53.67399216
891.00,-59.24240112
891.25,-66.72453308
891.50,-76.21717834
891.75,-85.46385956
892.00,-87.69985199
892.25,-87.35176849
892.50,-87.24702454
892.75,-87.48274231
893.00,-87.82392883
893.25,-88.1006012
893.50,-88.28315735
893.75,-88.36384583
894.00,-88.25579071
894.25,-87.89572144
894.50,-87.40470123
894.75,-87.04882813
895.00,-87.08245087
895.25,-87.63269043
895.50,-88.55680847
895.75,-89.24989319
896.00,-89.07163239
896.25,-88.37678528
896.50,-87.92671204
896.75,-88.00945282
897.00,-88.48026276
897.25,-88.97167969
897.50,-89.18793488
897.75,-89.16451263
898.00,-89.03060913
898.25,-87.02087402
898.50,-78.64199066
898.75,-69.39958954
899.00,-62.01786041
899.25,-56.50259781
899.50,-52.68422699
899.75,-50.44140625
900.00,-49.70634079
900.25,-50.45840073
900.50,-52.72223663
900.75,-56.57120132
901.00,-62.13525009
901.25,-69.58712006
901.50,-78.78479767
901.75,-86.10678864
902.00,-87.0610199
902.25,-86.3462677
902.50,-85.70837402
902.75,-85.58943176
903.00,-86.14080811
903.25,-87.20282745
903.50,-88.13759613
903.75,-88.1444397
904.00,-87.31104279
904.25,-86.40110779
904.50,-85.95032501
904.75,-86.11797333
905.00,-86.74177551
905.25,-87.41609192
905.50,-87.80379486
905.75,-87.94127655
906.00,-88.01900482
906.25,-88.06767273
906.50,-88.02186584
906.75,-87.94139099
907.00,-87.98899841
907.25,-88.24238586
907.50,-88.63921356
907.75,-89.02083588
908.00,-89.0318985
908.25,-86.19729614
908.50,-76.78498077
908.75,-67.28504181
909.00,-59.8197937
909.25,-54.26839066
909.50,-50.43139648
909.75,-48.17696762
910.00,-47.43284607
910.25,-48.17584229
910.50,-50.42862701
910.75,-54.26308441
911.00,-59.81230545
911.25,-67.28911591
911.50,-76.89670563
911.75,-86.59171295
912.00,-89.30861664
912.25,-89.86994171
912.50,-90.45736694
912.75,-90.90473938
913.00,-90.88153076
913.25,-90.27671051
913.50,-89.36183929
913.75,-88.41264343
914.00,-87.59516907
914.25,-87.04935455
914.50,-86.88237762
914.75,-87.13275146
915.00,-87.710289
915.25,-88.32524872
915.50,-88.66569519
915.75,-88.79258728
916.00,-89.00331116
916.25,-89.41495514
916.50,-89.9696579
916.75,-90.5959549
917.00,-91.0741806
917.25,-90.91963959
917.50,-90.09999847
917.75,-89.31856537
918.00,-89.12430573
918.25,-88.07663727
918.50,-79.42515564
918.75,-69.76408386
919.00,-62.24333572
919.25,-56.6751976
919.50,-52.83230591
919.75,-50.57527542
920.00,-49.82908249
920.25,-50.5684967
920.50,-52.81242752
920.75,-56.62366486
921.00,-62.10977554
921.25,-69.40328217
921.50,-78.41383362
921.75,-86.49235535
922.00,-88.45184326
922.25,-88.60728455
922.50,-88.86767578
922.75,-88.96592712
923.00,-88.71451569
923.25,-88.34688568
923.50,-88.15559387
923.75,-88.26875305
924.00,-88.64732361
924.25,-89.1525116
924.50,-89.65731049
924.75,-89.9657135
925.00,-89.81219482
925.25,-89.33802032
925.50,-88.99729156
925.75,-88.97491455
926.00,-89.12551117
926.25,-89.28468323
926.50,-89.47164917
926.75,-89.61711121
927.00,-89.36850739
927.25,-88.67515564
927.50,-88.02355194
927.75,-87.80244446
928.00,-88.1251297
928.25,-87.35262299
928.50,-78.02017975
928.75,-68.09632874
929.00,-60.49020386
929.25,-54.885849
929.50,-51.0253334
929.75,-48.75944519
930.00,-48.01010513
930.25,-48.75271606
930.50,-51.01135254
930.75,-54.86407471
931.00,-60.46234894
931.25,-68.07997894
931.50,-78.17195129
931.75,-88.87245178
932.00,-89.93467712
932.25,-89.35948944
932.50,-89.06788635
932.75,-88.71448517
933.00,-88.19207001
933.25,-87.68580627
933.50,-87.44228363
933.75,-87.5365448
934.00,-87.87811279
934.25,-88.33650208
934.50,-88.79049683
934.75,-89.00779724
935.00,-88.72827911
935.25,-88.07250977
935.50,-87.38702393
935.75,-86.80046082
936.00,-86.29208374
936.25,-85.93038177
936.50,-85.87267303
936.75,-86.24616241
937.00,-87.07759094
937.25,-88.2408905
937.50,-89.44311523
937.75,-90.29423523
938.00,-90.4903717
938.25,-88.83746338
938.50,-79.62242889
938.75,-69.74277496
939.00,-62.13829041
939.25,-56.5397644
939.50,-52.68616867
939.75,-50.42530441
940.00,-49.67758179
940.25,-50.4164772
940.50,-52.66154099
940.75,-56.47813416
941.00,-61.9780159
941.25,-69.28970337
941.50,-78.25217438
941.75,-86.44861603
942.00,-89.65455627
942.25,-89.98192596
942.50,-89.18016052
942.75,-88.21149445
943.00,-87.62647247
943.25,-87.56197357
943.50,-87.92045593
943.75,-88.37350464
944.00,-88.52220917
944.25,-88.36800385
944.50,-88.28913879
944.75,-88.54190063
945.00,-89.03440094
945.25,-89.3575058
945.50,-89.21661377
945.75,-88.8878479
946.00,-88.77494812
946.25,-88.95095825
946.50,-89.27233887
946.75,-89.61612701
947.00,-89.89602661
947.25,-89.96961975
947.50,-89.74994659
947.75,-89.36899567
948.00,-88.74989319
948.25,-85.5223999
948.50,-77.02994537
948.75,-68.03585815
949.00,-60.72739792
949.25,-55.22719574
949.50,-51.40968323
949.75,-49.16488266
950.00,-48.42749786
950.25,-49.176754
950.50,-51.43561554
950.75,-55.27355576
951.00,-60.81148529
951.25,-68.20575714
951.50,-77.34874725
951.75,-85.12734222
952.00,-86.83148956
952.25,-87.04831696
952.50,-87.44555664
952.75,-87.96029663
953.00,-88.26478577
953.25,-88.20296478
953.50,-88.03853607
953.75,-88.13178253
954.00,-88.62645721
954.25,-89.42825317
954.50,-90.21900177
954.75,-90.42043304
955.00,-89.67837524
955.25,-88.5300293
955.50,-87.67935181
955.75,-87.35554504
956.00,-87.45128632
956.25,-87.80581665
956.50,-88.37104034
956.75,-89.06787872
957.00,-89.56502533
957.25,-89.60107422
957.50,-89.42705536
957.75,-89.32781219
958.00,-89.09998322
958.25,-87.15864563
958.50,-79.36042786
958.75,-69.64487457
959.00,-62.01067352
959.25,-56.38916016
959.50,-52.52377701
959.75,-50.25879669
960.00,-49.512146
