#Spectrum  6-10-2015 18:06,
#Frequency  1305000000  Hz,
#Reference Level  -10  dBm,
#RF & IF Optimization  KinderGentler  ,
#Span  2600000000  Hz,
#Resolution Bandwidth  1000000  Hz,
#RBW Window Type  Kaiser  ,
#Function  Average  ,
#Detection  Average  ,
#NumberPoints  10401  ,
#XStart  5000000  Hz,
#XStop  2605000000  Hz,
665.25,-85.07883453
665.5,-85.68786621
665.75,-86.06957245
666,-85.74188995
666.25,-84.99614716
666.5,-84.41474915
666.75,-84.23530579
667,-84.32147217
667.25,-84.32171631
667.5,-84.04131317
667.75,-83.69471741
668,-83.49585724
668.25,-80.31599426
668.5,-69.85716248
668.75,-60.13222885
669,-52.60839844
669.25,-47.02885437
669.5,-43.17353439
669.75,-40.90571976
670,-40.15129852
670.25,-40.88657379
670.5,-43.13472748
670.75,-46.9702034
671,-52.53470612
671.25,-60.07589722
671.5,-70.02744293
671.75,-82.07001495
672,-85.65921783
672.25,-85.30666351
672.5,-85.56952667
672.75,-86.13973999
673,-86.87339783
673.25,-87.51516724
673.5,-87.59191132
673.75,-87.05002594
674,-86.44249725
674.25,-86.14470673
674.5,-86.09764862
674.75,-86.02238464
675,-85.70735931
675.25,-85.2022171
675.5,-84.75926971
675.75,-84.56858063
676,-84.56541443
676.25,-84.56045532
676.5,-84.59024811
676.75,-84.85889435
677,-85.27697754
677.25,-85.41610718
677.5,-85.18606567
677.75,-84.98542786
678,-84.97784424
678.25,-84.33081055
678.5,-79.96117401
678.75,-72.43888855
679,-65.50904846
679.25,-60.13451767
679.5,-56.36599731
679.75,-54.14172363
680,-53.41300583
680.25,-54.1653595
680.5,-56.42330933
680.75,-60.25276566
681,-65.75299072
681.25,-72.95552826
681.5,-81.02955627
681.75,-86.2869339
682,-87.95954895
682.25,-88.34494781
682.5,-87.9817276
682.75,-87.5008316
683,-87.26887512
683.25,-87.07634735
683.5,-86.62372589
683.75,-85.98400879
684,-85.34036255
684.25,-84.74430847
684.5,-84.26032257
684.75,-84.00562286
685,-84.02610779
685.25,-84.25046539
685.5,-84.57848358
685.75,-84.98002625
686,-85.43183136
686.25,-85.79523468
686.5,-85.91743469
686.75,-85.81021881
687,-85.58205414
687.25,-85.35233307
687.5,-85.23930359
687.75,-85.2698288
688,-85.19642639
688.25,-81.50082397
688.5,-71.04444885
688.75,-61.37030029
689,-53.85223007
689.25,-48.27052689
689.5,-44.41349411
689.75,-42.14570236
690,-41.39334869
690.25,-42.13330841
690.5,-44.39029694
690.75,-48.24214172
691,-53.836689
691.25,-61.42730713
691.5,-71.37477875
691.75,-82.25511169
692,-85.12477875
692.25,-84.94342041
692.5,-84.65698242
692.75,-84.498703
693,-84.5625
693.25,-84.81859589
693.5,-85.13191223
693.75,-85.30413055
694,-85.25571442
694.25,-85.11747742
694.5,-85.07675171
694.75,-85.17375946
695,-85.19164276
695.25,-84.89043427
695.5,-84.4527359
695.75,-84.27688599
696,-84.49604034
696.25,-84.92224121
696.5,-85.24781036
696.75,-85.25501251
697,-84.92089081
697.25,-84.41925812
697.5,-83.97567749
697.75,-83.71764374
698,-83.68913269
698.25,-83.7636795
698.5,-81.35890198
698.75,-73.81554413
699,-66.46434784
699.25,-60.889431
699.5,-57.03332138
699.75,-54.76693344
700,-54.01296234
700.25,-54.74406815
700.5,-56.97714233
700.75,-60.76967239
701,-66.20552826
701.25,-73.27313995
701.5,-80.82024384
701.75,-84.20536041
702,-84.19812775
702.25,-84.17308807
702.5,-84.66764069
702.75,-85.69896698
703,-87.07216644
703.25,-87.94676971
703.5,-87.35777283
703.75,-86.05535889
704,-85.04958344
704.25,-84.48529053
704.5,-84.2226181
704.75,-84.23095703
705,-84.48792267
705.25,-84.7665863
705.5,-84.74603271
705.75,-84.3523941
706,-83.79253387
706.25,-83.26978302
706.5,-82.84625244
706.75,-82.54559326
707,-82.45793915
707.25,-82.65603638
707.5,-83.06021118
707.75,-83.47254181
708,-83.81578827
708.25,-82.30710602
708.5,-72.8213501
708.75,-63.05619431
709,-55.50775146
709.25,-49.9231987
709.5,-46.06823349
709.75,-43.80132294
710,-43.04641724
710.25,-43.77806854
710.5,-46.01586914
710.75,-49.82497787
711,-55.31793594
711.25,-62.63293076
711.5,-71.69948578
711.75,-80.60168457
712,-84.81705475
712.25,-86.14530945
712.5,-86.66441345
712.75,-86.62985992
713,-86.24988556
713.25,-85.77337646
713.5,-85.38079071
713.75,-85.2217865
714,-85.34739685
714.25,-85.62173462
714.5,-85.87075043
714.75,-86.12312317
715,-86.44616699
715.25,-86.67358398
715.5,-86.66620636
715.75,-86.61664581
716,-86.64321136
716.25,-86.47904205
716.5,-85.96717072
716.75,-85.42269897
717,-85.15352631
717.25,-85.22454834
717.5,-85.64331055
717.75,-86.42067719
718,-87.30076599
718.25,-87.20001984
718.5,-82.74601746
718.75,-74.57680511
719,-67.2831955
719.25,-61.7491188
719.5,-57.9060173
719.75,-55.63998413
720,-54.88037109
720.25,-55.60150528
720.5,-57.81840897
720.75,-61.58032227
721,-66.9366684
721.25,-73.71794128
721.5,-80.45012665
721.75,-84.05893707
722,-85.20122528
722.25,-85.43729401
722.5,-85.30953979
722.75,-85.25077057
723,-85.51132965
723.25,-86.04190063
723.5,-86.62732697
723.75,-87.12451172
724,-87.43458557
724.25,-87.44837189
724.5,-87.18346405
724.75,-86.65496063
725,-85.80317688
725.25,-84.77240753
725.5,-83.89359283
725.75,-83.42766571
726,-83.501297
726.25,-84.15713501
726.5,-85.38130951
726.75,-86.9890976
727,-88.25965118
727.25,-88.20034027
727.5,-87.17431641
727.75,-86.19317627
728,-85.45146942
728.25,-82.66018677
728.5,-73.9817276
728.75,-64.7614212
729,-57.37375259
729.25,-51.84237289
729.5,-48.00794601
729.75,-45.75106049
730,-45.00390244
730.25,-45.74583817
730.5,-48.00238419
730.75,-51.85096359
731,-57.43658066
731.25,-64.99612427
731.5,-74.68196106
731.75,-82.69839478
732,-83.10049438
732.25,-82.76570129
732.5,-82.93196106
732.75,-83.54745483
733,-84.44919586
733.25,-85.25970459
733.5,-85.5112915
733.75,-85.34022522
734,-85.4234848
734.25,-86.13318634
734.5,-87.18680573
734.75,-87.73012543
735,-87.41872406
735.25,-86.87657928
735.5,-86.49653625
735.75,-86.21398163
736,-85.9264679
736.25,-85.64718628
736.5,-85.40293121
736.75,-85.21915436
737,-85.16320801
737.25,-85.28569031
737.5,-85.5663147
737.75,-85.912117
738,-86.07481384
738.25,-85.56474304
738.5,-82.25369263
738.75,-74.85144806
739,-67.67527771
739.25,-62.1795311
739.5,-58.3706665
739.75,-56.14123154
740,-55.42428589
740.25,-56.20141983
740.5,-58.50197983
740.75,-62.4047699
741,-68.02550507
741.25,-75.30339813
741.5,-82.30253601
741.75,-85.04257202
742,-86.0848465
742.25,-86.82574463
742.5,-86.74156189
742.75,-86.01916504
743,-85.42300415
743.25,-85.2964325
743.5,-85.45839691
743.75,-85.52198792
744,-85.43225861
744.25,-85.4756012
744.5,-85.73649597
744.75,-86.0283432
745,-86.2756424
745.25,-86.53282166
745.5,-86.65253448
745.75,-86.4112854
746,-85.8936615
746.25,-85.33927917
746.5,-84.8260498
746.75,-84.34050751
747,-84.01016998
747.25,-84.08007813
747.5,-84.69400024
747.75,-85.75553131
748,-86.49455261
748.25,-83.03567505
748.5,-73.72431946
748.75,-64.54261017
749,-57.18959427
749.25,-51.67224884
749.5,-47.84302139
749.75,-45.58673096
750,-44.83666992
750.25,-45.57170486
750.5,-47.81536484
750.75,-51.64028168
751,-57.17879868
751.25,-64.62430573
751.5,-73.96701813
751.75,-82.13270569
752,-84.19527435
752.25,-84.42286682
752.5,-84.36856842
752.75,-84.46286774
753,-84.85031128
753.25,-85.39440155
753.5,-85.82657623
753.75,-85.98725128
754,-86.01973724
754.25,-86.15058136
754.5,-86.35897064
754.75,-86.46697998
755,-86.4991684
755.25,-86.68089294
755.5,-87.04212189
755.75,-87.20533752
756,-86.80914307
756.25,-86.05818176
756.5,-85.35072327
756.75,-84.90287781
757,-84.80738068
757.25,-85.05710602
757.5,-85.50187683
757.75,-85.94836426
758,-86.41041565
758.25,-86.68064117
758.5,-82.85336304
758.75,-74.58850861
759,-67.26953125
759.25,-61.73741913
759.5,-57.90024948
759.75,-55.64696884
760,-54.91296387
760.25,-55.68227386
760.5,-57.89715958
760.75,-61.70152283
761,-67.15281677
761.25,-74.1977005
761.5,-81.31072998
761.75,-84.0111084
762,-84.00881195
762.25,-83.87458038
762.5,-83.93225098
762.75,-84.16300964
763,-84.46826935
763.25,-84.72135925
763.5,-84.79845428
763.75,-84.7143631
764,-84.70038605
764.25,-84.94320679
764.5,-85.25735474
764.75,-85.17398834
765,-84.62838745
765.25,-84.0651474
765.5,-83.7664032
765.75,-83.66552734
766,-83.58179474
766.25,-83.49311829
766.5,-83.56839752
766.75,-83.91907501
767,-84.32497406
767.25,-84.29038239
767.5,-83.71585846
767.75,-83.08482361
768,-82.80849457
768.25,-81.7869873
768.5,-74.21553802
768.75,-64.8940506
769,-57.46917343
769.25,-51.94326019
769.5,-48.12479401
769.75,-45.88538361
770,-45.15473175
770.25,-45.91098785
770.5,-48.17806625
770.75,-52.03065109
771,-57.61001968
771.25,-65.1556778
771.5,-74.89070892
771.75,-83.4173584
772,-84.29291534
772.25,-84.40569305
772.5,-84.85429382
772.75,-85.43822479
773,-85.73594666
773.25,-85.37541962
773.5,-84.67197418
773.75,-84.13765717
774,-83.98006439
774.25,-84.19229889
774.5,-84.6326828
774.75,-85.06072998
775,-85.30656433
775.25,-85.38096619
775.5,-85.39079285
775.75,-85.48765564
776,-85.75895691
776.25,-86.03903961
776.5,-86.04872131
776.75,-85.79438019
777,-85.47636414
777.25,-85.26177979
777.5,-85.3339386
777.75,-85.76369476
778,-86.3164444
778.25,-86.30822754
778.5,-82.091362
778.75,-73.85832214
779,-66.62516785
779.25,-61.16736221
779.5,-57.38568115
779.75,-55.17045212
780,-54.4598732
780.25,-55.2382164
780.5,-57.53497314
780.75,-61.42770767
781,-67.03676605
781.25,-74.38027954
781.5,-81.79818726
781.75,-84.00642395
782,-83.74214172
782.25,-83.88479614
782.5,-84.59501648
782.75,-85.46701813
783,-85.92980194
783.25,-85.8099823
783.5,-85.42995453
783.75,-85.12922668
784,-85.03041077
784.25,-85.01720428
784.5,-84.92009735
784.75,-84.83209229
785,-85.03360748
785.25,-85.66441345
785.5,-86.58973694
785.75,-87.40465546
786,-87.60747528
786.25,-87.13550568
786.5,-86.49822235
786.75,-86.1483078
787,-86.12926483
787.25,-86.16860962
787.5,-86.04593658
787.75,-85.87089539
788,-85.72427368
788.25,-82.91920471
788.5,-73.79633331
788.75,-64.61677551
789,-57.30582809
789.25,-51.82473373
789.5,-48.02288818
789.75,-45.78932571
790,-45.06069183
790.25,-45.81835938
790.5,-48.08812714
790.75,-51.94555283
791,-57.52752304
791.25,-65.0424118
791.5,-74.58752441
791.75,-83.48110199
792,-85.99069977
792.25,-86.90501404
792.5,-87.3425293
792.75,-86.666008
793,-85.38942719
793.25,-84.43197632
793.5,-84.23348236
793.75,-84.8984375
794,-86.27358246
794.25,-87.69645691
794.5,-88.11247253
794.75,-87.52547455
795,-86.76663208
795.25,-86.16808319
795.5,-85.66847992
795.75,-85.18183899
796,-84.76177216
796.25,-84.5619278
796.5,-84.69948578
796.75,-85.16156769
797,-85.769104
797.25,-86.20707703
797.5,-86.23085785
797.75,-85.92908478
798,-85.56136322
798.25,-84.77474213
798.5,-80.41743469
798.75,-72.53347015
799,-65.40892792
799.25,-59.96821594
799.5,-56.18172836
799.75,-53.95578003
800,-53.22997284
800.25,-53.98468399
800.5,-56.24040222
800.75,-60.05640793
801,-65.51786804
801.25,-72.62879181
801.5,-80.55274963
801.75,-85.58419037
802,-86.60581207
802.25,-86.34877777
802.5,-85.81114197
802.75,-85.48706055
803,-85.5674057
803.25,-85.77506256
803.5,-85.65766144
803.75,-85.29942322
804,-85.12084961
804.25,-85.25163269
804.5,-85.56197357
804.75,-85.87692261
805,-85.99421692
805.25,-85.77882385
805.5,-85.35366821
805.75,-84.93393707
806,-84.61356354
806.25,-84.4234848
806.5,-84.39155579
806.75,-84.48376465
807,-84.60349274
807.25,-84.68769836
807.5,-84.70153046
807.75,-84.52642059
808,-83.90122986
808.25,-81.47545624
808.5,-73.69871521
808.75,-64.56313324
809,-57.14921951
809.25,-51.60874557
809.5,-47.77859116
809.75,-45.53191376
810,-44.79703903
810.25,-45.55144501
810.5,-47.81946564
810.75,-51.67750549
811,-57.26933289
811.25,-64.83409119
811.5,-74.62207031
811.75,-84.2599411
812,-86.54279327
812.25,-86.87743378
812.5,-86.8952713
812.75,-86.45767212
813,-85.53579712
813.25,-84.44747162
813.5,-83.68726349
813.75,-83.58039856
814,-84.17708588
814.25,-85.16527557
814.5,-85.87943268
814.75,-85.99153137
815,-85.93028259
815.25,-86.08470154
815.5,-86.46133423
815.75,-86.86721802
816,-87.02967834
816.25,-86.81198883
816.5,-86.45004272
816.75,-86.21595764
817,-86.00647736
817.25,-85.5552597
817.5,-84.91477203
817.75,-84.33434296
818,-83.84932709
818.25,-82.95860291
818.5,-79.11855316
818.75,-71.58034515
819,-64.45217133
819.25,-58.97912979
819.5,-55.17557526
819.75,-52.94567871
820,-52.22549438
820.25,-52.99489212
820.5,-55.27679443
820.75,-59.13674164
821,-64.67402649
821.25,-71.94773865
821.5,-80.48655701
821.75,-87.14787292
822,-88.30278015
822.25,-87.0562439
822.5,-85.54698181
822.75,-84.39453888
823,-83.76649475
823.25,-83.62471771
823.5,-83.86336517
823.75,-84.25051117
824,-84.37259674
824.25,-84.08459473
824.5,-83.83351898
824.75,-84.09059906
825,-84.94333649
825.25,-86.13372803
825.5,-87.28269196
825.75,-88.13525391
826,-88.54676056
826.25,-88.51689148
826.5,-88.23601532
826.75,-87.70034027
827,-86.72881317
827.25,-85.58530426
827.5,-84.79309082
827.75,-84.54061127
828,-84.7339325
828.25,-83.80126953
828.5,-74.64546204
828.75,-64.77394867
829,-57.18732452
829.25,-51.59632874
829.5,-47.74728394
829.75,-45.49198532
830,-44.75214386
830.25,-45.50185776
830.5,-47.76128387
830.75,-51.59645081
831,-57.11925888
831.25,-64.45258331
831.5,-73.38856506
831.75,-81.32748413
832,-84.3109436
832.25,-85.01086426
832.5,-85.15995789
832.75,-85.1266861
833,-85.0741806
833.25,-85.11367035
833.5,-85.29212952
833.75,-85.52832031
834,-85.62316895
834.25,-85.49554443
834.5,-85.31460571
834.75,-85.19277191
835,-84.98416138
835.25,-84.5236969
835.5,-83.87491608
835.75,-83.24685669
836,-82.82804871
836.25,-82.67890167
836.5,-82.71113586
836.75,-82.81188965
837,-83.00878906
837.25,-83.47451019
837.5,-84.36367035
837.75,-85.54445648
838,-86.34658051
838.25,-85.51565552
838.5,-79.4495163
838.75,-70.68613434
839,-63.34753036
839.25,-57.83868027
839.5,-54.02641678
839.75,-51.79239273
840,-51.06885529
840.25,-51.83507538
840.5,-54.11485291
840.75,-57.97743225
841,-63.53266525
841.25,-70.83744049
841.5,-78.9468689
841.75,-83.32748413
842,-84.22454071
842.25,-84.7026062
842.5,-84.7938385
842.75,-84.41434479
843,-84.04292297
843.25,-84.12795258
843.5,-84.74172211
843.75,-85.55731964
844,-85.96904755
844.25,-85.65873718
844.5,-84.94425964
844.75,-84.29577637
845,-84.00371552
845.25,-84.15377808
845.5,-84.60485077
845.75,-85.02370453
846,-85.18383026
846.25,-85.23973846
846.5,-85.4515686
846.75,-85.83905029
847,-86.18184662
847.25,-86.23492432
847.5,-85.95227051
847.75,-85.45283508
848,-84.7678833
848.25,-82.24533844
848.5,-73.64265442
848.75,-64.29692078
849,-56.86997986
849.25,-51.33641815
849.5,-47.51160812
849.75,-45.26802444
850,-44.53512955
850.25,-45.29076004
850.5,-47.5581665
850.75,-51.40948105
851,-56.97606277
851.25,-64.46017456
851.5,-73.99321747
851.75,-82.96000671
852,-84.75468445
852.25,-84.84056854
852.5,-85.16220093
852.75,-85.8239212
853,-86.92445374
853.25,-88.39264679
853.5,-89.55226135
853.75,-89.25450897
854,-87.87198639
854.25,-86.75479889
854.5,-86.5047226
854.75,-86.9703598
855,-87.25675201
855.25,-86.62893677
855.5,-85.75883484
855.75,-85.3785553
856,-85.50476837
856.25,-85.75000763
856.5,-85.78054047
856.75,-85.74999237
857,-86.0975647
857.25,-86.92813873
857.5,-87.47998047
857.75,-86.80941772
858,-85.56873322
858.25,-83.95608521
858.5,-78.31064606
858.75,-69.82189178
859,-62.55287552
859.25,-57.06158447
859.5,-53.14130402
859.75,-50.87779617
860,-50.1287384
860.25,-50.86948395
860.5,-53.12194061
860.75,-56.95638657
861,-62.49339676
861.25,-69.85119629
861.5,-78.42663574
861.75,-83.40872955
862,-83.47273254
862.25,-82.89239502
862.5,-82.52841949
862.75,-82.44502258
863,-82.55976868
863.25,-82.80237579
863.5,-83.164505
863.75,-83.61180878
864,-84.02870178
864.25,-84.27319336
864.5,-84.26882172
864.75,-84.10835266
865,-84.00016022
865.25,-84.02375031
865.5,-84.06412506
865.75,-84.08057404
866,-84.2509613
866.25,-84.68668365
866.5,-85.21212769
866.75,-85.62724304
867,-86.12070465
867.25,-87.00688171
867.5,-87.99388885
867.75,-87.92713165
868,-86.56139374
868.25,-83.24537659
868.5,-74.0960083
868.75,-64.57810974
869,-57.09947586
869.25,-51.54734039
869.5,-47.71316528
869.75,-45.46224594
870,-44.72176361
870.25,-45.46903229
870.5,-47.72745895
870.75,-51.56973648
871,-57.12619781
871.25,-64.57832336
871.5,-73.86666107
871.75,-81.84784698
872,-83.76348114
872.25,-84.02829742
872.5,-84.29322052
872.75,-84.78972626
873,-85.39646912
873.25,-85.54682159
873.5,-84.87083435
873.75,-83.93749237
874,-83.39487457
874.25,-83.40586853
874.5,-83.77284241
874.75,-84.07229614
875,-83.96477509
875.25,-83.58983612
875.5,-83.30941772
875.75,-83.26611328
876,-83.41999817
876.25,-83.75165558
876.5,-84.23345184
876.75,-84.67221069
877,-84.84333801
877.25,-84.8343811
877.5,-84.95665741
877.75,-85.37501526
878,-85.95476532
878.25,-85.62649536
878.5,-78.96699524
878.75,-69.67745972
879,-62.19031906
879.25,-56.62450027
879.5,-52.7803688
879.75,-50.5219841
880,-49.7753067
880.25,-50.51591492
880.5,-52.76370239
880.75,-56.58269501
881,-62.08188629
881.25,-69.39221191
881.5,-78.31723022
881.75,-84.84809113
882,-84.73834229
882.25,-83.9285965
882.5,-83.76547241
882.75,-84.05568695
883,-84.3401947
883.25,-84.32901001
883.5,-84.21315002
883.75,-84.30526733
884,-84.70787811
884.25,-85.33797455
884.5,-86.06413269
884.75,-86.79619598
885,-87.37503815
885.25,-87.45103455
885.5,-86.91426086
885.75,-86.22193909
886,-85.7845459
886.25,-85.57548523
886.5,-85.36165619
886.75,-85.09962463
887,-84.94307709
887.25,-84.93309021
887.5,-84.93509674
887.75,-84.87272644
888,-84.66721344
888.25,-82.54325867
888.5,-74.32863617
888.75,-65.03617859
889,-57.58506393
889.25,-52.02803802
889.5,-48.18664551
889.75,-45.93066788
890,-45.18704224
890.25,-45.93190765
890.5,-48.18686295
890.75,-52.02068329
891,-57.55447769
891.25,-64.94915771
891.5,-74.14712524
891.75,-82.37005615
892,-84.34492493
892.25,-84.2824707
892.5,-84.2657547
892.75,-84.45535278
893,-84.72787476
893.25,-84.9974823
893.5,-85.23783875
893.75,-85.30522919
894,-85.02173615
894.25,-84.51857758
894.5,-84.11802673
894.75,-83.94187927
895,-83.82202911
895.25,-83.53489685
895.5,-83.15803528
895.75,-83.03783417
896,-83.41840363
896.25,-84.20889282
896.5,-85.01113892
896.75,-85.54309845
897,-85.96080017
897.25,-86.39874268
897.5,-86.56956482
897.75,-86.1503067
898,-85.33003235
898.25,-83.71556091
898.5,-77.76023102
898.75,-69.21387482
899,-61.93552017
899.25,-56.43343353
899.5,-52.61127853
899.75,-50.36092758
900,-49.61680222
900.25,-50.35704041
900.5,-52.60195923
900.75,-56.41321945
901,-61.88505936
901.25,-69.05423737
901.5,-77.18587494
901.75,-82.49060059
902,-83.74861145
902.25,-84.11532593
902.5,-84.4081955
902.75,-84.68907166
903,-84.97289276
903.25,-85.15370941
903.5,-85.07234192
903.75,-84.98030853
904,-85.42642212
904.25,-86.63310242
904.5,-87.85277557
904.75,-87.55112457
905,-86.29753113
905.25,-85.57432556
905.5,-85.73970032
905.75,-86.4718399
906,-87.04561615
906.25,-86.84354401
906.5,-86.04562378
906.75,-85.23638153
907,-84.79917145
907.25,-84.836586
907.5,-85.20772552
907.75,-85.57318878
908,-85.64981842
908.25,-83.8737793
908.5,-75.08127594
908.75,-65.57158661
909,-58.10919571
909.25,-52.56472015
909.5,-48.73148346
909.75,-46.47793579
910,-45.73289871
910.25,-46.47391129
910.5,-48.723629
910.75,-52.55289841
911,-58.091465
911.25,-65.54355621
911.5,-75.08758545
911.75,-84.31481171
912,-85.87375641
912.25,-85.62036896
912.5,-85.62601471
912.75,-85.71903992
913,-85.69515991
913.25,-85.55068207
913.5,-85.55092621
913.75,-85.88145447
914,-86.3727951
914.25,-86.62633514
914.5,-86.39778137
914.75,-85.75862122
915,-84.99272919
915.25,-84.41290283
915.5,-84.15174103
915.75,-84.10220337
916,-84.0526886
916.25,-83.93547821
916.5,-83.90926361
916.75,-84.14798737
917,-84.62259674
917.25,-85.11540985
917.5,-85.50975037
917.75,-85.97154999
918,-86.6975708
918.25,-86.54654694
918.5,-78.93963623
918.75,-69.41898346
919,-61.9187088
919.25,-56.35744095
919.5,-52.51831055
919.75,-50.26451874
920,-49.52249527
920.25,-50.26874924
920.5,-52.52532196
920.75,-56.36182404
921,-61.90201187
921.25,-69.31494904
921.5,-78.50494385
921.75,-85.8211441
922,-86.44910431
922.25,-85.5471344
922.5,-84.65657806
922.75,-84.18487549
923,-84.29396057
923.25,-84.83728027
923.5,-85.42047882
923.75,-85.64820862
924,-85.49079895
924.25,-85.24086761
924.5,-85.13522339
924.75,-85.15769958
925,-85.12413025
925.25,-84.93548584
925.5,-84.64363098
925.75,-84.29364777
926,-83.9285965
926.25,-83.6938324
926.5,-83.80780792
926.75,-84.447258
927,-85.56432343
927.25,-86.55756378
927.5,-86.54503632
927.75,-85.83525085
928,-85.55039978
928.25,-85.35328674
928.5,-76.32626343
928.75,-66.22064972
929,-58.58653259
929.25,-52.98505402
929.5,-49.13047791
929.75,-46.86903763
930,-46.12173843
930.25,-46.86254883
930.5,-49.11109924
930.75,-52.93210602
931,-58.4350853
931.25,-65.74103546
931.5,-74.66570282
931.75,-82.69918823
932,-85.51487732
932.25,-85.86374664
932.5,-85.71803284
932.75,-85.42672729
933,-85.27484131
933.25,-85.54008484
933.5,-86.23700714
933.75,-87.00172424
934,-87.31728363
934.25,-87.07653046
934.5,-86.61959076
934.75,-86.29364014
935,-86.29722595
935.25,-86.66620636
935.5,-87.18707275
935.75,-87.35329437
936,-86.80252075
936.25,-85.85391235
936.5,-85.07096863
936.75,-84.75726318
937,-84.90312195
937.25,-85.14872742
937.5,-84.93147278
937.75,-84.19023132
938,-83.42166901
938.25,-82.28922272
938.5,-77.08096313
938.75,-68.7565918
939,-61.51609039
939.25,-56.02226639
939.5,-52.20236969
939.75,-49.95331955
940,-49.21107101
940.25,-49.95568085
940.5,-52.21218872
940.75,-56.05699921
941,-61.63350677
941.25,-69.16222382
941.5,-78.47207642
941.75,-84.06475067
942,-83.76333618
942.25,-83.45747375
942.5,-83.74803925
942.75,-84.57549286
943,-85.68273926
943.25,-86.60475159
943.5,-86.85771179
943.75,-86.31665802
944,-85.40921021
944.25,-84.6701889
944.5,-84.30697632
944.75,-84.29334259
945,-84.65470123
945.25,-85.47409821
945.5,-86.52416992
945.75,-87.14543915
946,-87.14330292
946.25,-87.00770569
946.5,-86.90693665
946.75,-86.67436981
947,-86.27316284
947.25,-85.81145477
947.5,-85.32964325
947.75,-84.73370361
948,-83.9305191
948.25,-82.10499573
948.5,-75.27030182
948.75,-66.27617645
949,-58.86521912
949.25,-53.31609726
949.5,-49.47552109
949.75,-47.21844482
950,-46.47394943
950.25,-47.21943283
950.5,-49.47786713
950.75,-53.32056427
951,-58.87353897
951.25,-66.30254364
951.5,-75.47386932
951.75,-83.09509277
952,-84.82865906
952.25,-84.72455597
952.5,-84.33387756
952.75,-84.08176422
953,-84.08795166
953.25,-84.24741364
953.5,-84.37908936
953.75,-84.3854599
954,-84.30465698
954.25,-84.20016479
954.5,-84.07720947
954.75,-83.99521637
955,-84.17468262
955.25,-84.80618286
955.5,-85.66278839
955.75,-85.99369049
956,-85.54592133
956.25,-85.0158844
956.5,-84.8931427
956.75,-85.16040802
957,-85.54268646
957.25,-85.67433929
957.5,-85.30115509
957.75,-84.57915497
958,-84.00182343
958.25,-83.49944305
958.5,-78.62957764
958.75,-69.31018829
959,-61.68464661
959.25,-56.03735352
959.5,-52.14899826
959.75,-49.86637115
960,-49.10686111
960.25,-49.84293365
960.5,-52.09564972
960.75,-55.936203
961,-61.49100876
961.25,-68.91751862
961.5,-77.92675781
961.75,-84.27613831
962,-85.00986481
962.25,-84.82996368
962.5,-84.50548553
962.75,-83.98139954
963,-83.51010132
963.25,-83.43757629
963.5,-83.89826202
963.75,-84.70446777
964,-85.35920715
964.25,-85.51383972
964.5,-85.44238281
964.75,-85.5462265
965,-85.82911682
965.25,-85.91368866
965.5,-85.47008514
965.75,-84.65581512
966,-83.86434174
966.25,-83.34840393
966.5,-83.15350342
966.75,-83.11546326
967,-82.94589233
967.25,-82.57743073
967.5,-82.34399414
967.75,-82.62656403
968,-83.50865173
968.25,-83.9098587
968.5,-76.85453033
968.75,-67.11441803
969,-59.47104645
969.25,-53.83798599
969.5,-49.96141052
969.75,-47.68671417
970,-46.93263245
970.25,-47.67354965
970.5,-49.93461227
970.75,-53.79883194
971,-59.43294144
971.25,-67.14925385
971.5,-77.27184296
971.75,-84.7300415
972,-85.06334686
972.25,-85.53330231
972.5,-85.64803314
972.75,-85.07069397
973,-84.29162598
973.25,-83.69237518
973.5,-83.47871399
973.75,-83.86708832
974,-84.97566986
974.25,-86.42320251
974.5,-86.94658661
974.75,-86.10113525
975,-85.14234924
975.25,-84.80060577
975.5,-85.09289551
975.75,-85.75963593
976,-86.40716553
976.25,-86.62197113
976.5,-86.28478241
976.75,-85.69235229
977,-85.1321106
977.25,-84.65722656
977.5,-84.23159027
977.75,-83.87124634
978,-83.62641144
978.25,-82.76592255
978.5,-77.21529388
978.75,-68.61737061
979,-61.28143692
979.25,-55.74703217
979.5,-51.90783691
979.75,-49.65003586
980,-48.90606689
980.25,-49.65564728
980.5,-51.9255867
980.75,-55.79623795
981,-61.41643143
981.25,-69.00836182
981.5,-78.43920135
981.75,-84.92307281
982,-85.19656372
982.25,-84.62900543
982.5,-84.20024109
982.75,-84.13276672
983,-84.40019226
983.25,-84.82961273
983.5,-85.25785065
983.75,-85.59856415
984,-85.82988739
984.25,-86.02585602
984.5,-86.31414795
984.75,-86.62301636
985,-86.54076385
985.25,-85.87230682
985.5,-85.04708862
985.75,-84.45100403
986,-84.08738708
986.25,-83.80590057
986.5,-83.5333252
986.75,-83.3396225
987,-83.38977814
987.25,-83.81591797
987.5,-84.57883453
987.75,-85.40401459
988,-86.06459045
988.25,-85.80691528
988.5,-77.39009857
988.75,-67.45354462
989,-59.82355881
989.25,-54.21037292
989.5,-50.34616852
989.75,-48.07848358
990,-47.32807541
990.25,-48.06983185
990.5,-50.32700348
990.75,-54.17463684
991,-59.75042343
991.25,-67.25005341
991.5,-76.54732513
991.75,-83.67835236
992,-84.81735992
992.25,-84.84978485
992.5,-84.96990204
992.75,-85.22265625
993,-85.30716705
993.25,-84.97846222
993.5,-84.42218781
993.75,-83.99549866
994,-83.78668976
